,1317378689,1316147792,1315758034,1316212493,,,1315942008,1316578243,1316135274,1316366536,1315940810,,1316371989,1317085239,1316408911,1316790466,,,1317434156,1316133614,1316147456,,1315762391,1316103338,1316297257,,1316356135,1316742894,1317416050,1316117013,,1316137310,1317435634,1316047225,1316146124,1316152444,1316145082,1316595382,1315549569,1316141560,1316122985,1316129401,1317344678,1316289201,,1316156536,,1316128978,,,1317410583,1316754089,1317352082,1316151266,1316059292,1316747228,1316095591,1316311851,1316569298,1316228688,1316112532,1315794245,,1316443176,,1317420917,1315351495,,1316148615,1315727427,1316122711,1315769097,1316145818,1315882675,1316760784,1316155186,1316119881,1316063935,1316114907,1315958272,,1316543391,1315778577,1316611301,,1315702717,,,1316767574,1316362026,1316119313,1315705908,,1315768740,1316394795,1317354250,,,1315369151,1316047966,1316363462,1316120882,1315716231,1317427763,1315514219,1316392678,1316792455,1316138818,1316397411,,1316103234,1316321163,1316763835,1316042583,1316277209,1315355559,,1315789242,1315766396,1315796837,,1316152103,1316364497,1317430960,,1316287114,1315342379,1316142344,,1316463053,1315250851,1316131426,1316157995,1316132317,1316153593,1316154459,1316731441,,,1316116929,1316370802,1317349115,1316812464,1316323363,1316179529,1316754492,,1315502407,1316152056,1316130030,,,,1316745792,1315981660,1316148921,1316757439,1316135288,,,1317350971,1315535611,1316143989,1316153923,,1316546316,1315409085,1315352063,1315268103,1316139196,1315801119,1317325567,,1316135477,,1316995947,1315779763,1316392430,1315257761,1316184276,,1316752237,1316047956,672
1317353976,1317376158,1316133545,1315752700,1316205297,1316142518,1315241751,1315940907,1315183655,1316131765,1315349005,1315336849,1315422347,1315263473,1316036755,1315283286,1315793792,1316280304,,,1315127183,,1316062419,1315084469,1316102916,1316234223,1315596639,1316031028,1316137594,1316180217,1316111988,1316039745,1315161315,1315898754,1315442236,1316141308,1316148282,1315183171,1316139394,1316159470,1315147117,1316118608,1315433126,1315535014,1315795670,1316709874,1315532605,1315451459,1315095516,1315111108,1315940593,1316282825,1315362779,1316141430,,1316056813,1316134649,1315973586,1316067167,1315872803,1316225395,1315171547,1315788846,1315330633,1316402086,1315894824,1316407725,1315161661,1316068477,1315098596,1315100014,1316119397,1315257445,1315766643,1315267853,1316748029,1316149255,1315101583,1316060782,1316007861,1315757580,1316791588,1316143938,1315770927,1315241361,,1315683821,1315175685,1316445153,1316764815,1315180514,1316109009,1315687051,1316145664,1315173951,1316387909,1316142312,1316157795,1316817470,1315367546,1315523226,1316152833,1315702244,1315713376,1316066453,1315353451,1315113361,1315106668,1315157732,1315787711,,1316100978,1315958243,1315209081,,1315972521,1315353807,1316145868,1315444213,1315764079,1315793134,1315586864,1315440796,1316140165,1316152942,1316136986,1316286805,1315165169,1315362994,1315778972,1316139602,1315170634,1315535591,1316152668,1315188761,1316144204,1316143654,1316730835,,1316732025,1316105728,1315678326,1316144008,1316401100,1316233766,1316140400,1315431426,1315101923,1315500116,1315975351,1316120121,1315187872,1316058159,1315260625,1316150062,1315114548,1315883676,1315240985,,1317274608,1316364959,1316752243,1315444849,1316140696,1316134957,1316146993,,1315357519,1315343877,1315094371,1316137652,1315176524,1317141105,1316625485,1316107796,1315892053,1316183961,1315262742,1315151717,1315082438,1316053900,,,1315438404,677
1319417338,1319429060,1319439443,1318553973,,,,1318271016,,1318558418,,1318613908,1319053123,1319336823,1319426335,1319430763,1319442330,,1318968447,1318566541,1318569734,1318562644,1319405519,1318436309,,1318687738,1318293870,1317956257,1319307120,1318589502,1318566496,1319327302,,1319344697,1318521912,1318562504,1319412732,1318552978,1318574295,1318568029,1318528903,1319407369,,1319204370,1318984048,1319134397,1318560460,1319416824,1318547951,1319089003,,,,1318565689,1318577522,1318584699,1319427623,1319435938,1319392515,1318562763,1319404767,1318519324,,1318562947,,1318539393,1319253820,1319323831,1319439582,,1318569043,1318731716,1319321251,1318441875,1318177719,1318564979,1318563272,1318517247,,1318610424,,,,1318970127,1318105880,,1318384781,1318434918,,,1318977414,1318795231,1319238474,1319433796,1319089971,1319438151,1319430917,1319430716,1319434422,1318794613,1318475951,1318552549,1318554594,1318571056,1319432968,1318363802,1319264994,1318886952,1318476690,1319428894,,,1318439689,1319445524,1319215917,1318538903,1318189191,1319297823,,1319437004,1318475354,1318537271,,,1319442958,,,1318365653,1319402341,1319437817,1318878942,1319430172,1319426408,1319394157,1318578660,1319080963,1318597197,1319418504,,,1319307777,1319404431,1319437322,,1318579292,1318598045,1319430615,1318555233,1318391201,1319417790,1318554133,,1318490177,,1318595630,1319390801,1318568056,1318574769,1318561009,,,1319434903,1318994764,,1318566578,1319442942,1318564596,,1318475121,1318460505,1318473016,1318563503,1319208736,,1318545615,1319349775,1319431417,,1318712864,1318026815,1318480954,,1319437358,1319324061,680
1299011532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690
1299014883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692
1319397288,1319426857,1318578421,1318119176,,,1319308046,1318260447,1318177428,1318557249,1318561517,1317860737,1319124052,1319049779,1319416672,1318377072,1318191361,1319432190,1318562085,1319341719,1318138401,1318534159,1319396543,1317747490,1318572483,1318631726,1318290065,1319301809,1318558818,1318583338,1318529680,1319316124,1318384619,1319341603,1318480836,1318556697,1319399171,1318283347,,1318497747,1317842985,1318544992,1318548102,1319157533,1318989630,1317919919,1318530957,1318469547,1318536686,1319084193,1318559455,1317840016,1319406064,1318553343,1318567368,1318579444,1319074699,1319414110,1319386832,1318560708,1319396266,1318480802,,1321846240,1319418959,,1318123245,1321376453,1319406160,1319233355,1318352982,1318222735,,1317836403,1317680676,1318553993,1318560019,1317873182,,1318518653,1318472959,1319398023,1321850051,1318561468,1317864065,,1318377484,1318211388,,,1318958178,1318009948,1318599839,1318256873,1318470588,1319428676,1318552528,1319431229,1319073469,1317934494,1317868965,1318543484,1318389401,1318011254,1319429261,1317765750,1319259901,1318815895,1318103863,1319343640,1318274563,,1317784560,1319443151,1318522376,1318171933,1318129944,1319127383,1319412129,1319436155,1318471080,1319149198,1318588401,,1319441254,,1319427294,1318303199,1319394356,1319435524,1318824706,1318559869,1319423413,1318571822,1318561616,1318562264,1318556993,1319404250,,1319433708,1319306384,1318099849,1319426847,1319166812,,1318560942,1330330856,1318452932,1318384496,1318569080,1318548990,1318991874,1318480394,,1318558598,1319272690,1318563044,1318566990,1318534767,1319333784,1318528517,1319413800,1318527097,1318561854,1318557758,1319431396,1319426295,,1318413289,1317484507,1318464829,1318536764,1318583096,1319216046,1318556994,1318136542,1319431211,1318577030,1318471436,1317500719,1318476321,,1319428336,1318900748,696
,1319427398,1318580242,1318120536,,,1319300876,1318265610,,1319412731,,,1319051623,1319331788,1319437208,1319410101,,,1321860864,1319348375,,1321851685,,1319174497,1319433362,1318637472,,,1318574321,1318524111,1318558992,1319318125,,1319428758,,,1319404091,1318545157,,1319422554,,1318548436,1318549010,1319156004,1318990211,1319126916,1318529116,,1318545372,1321825853,,,,,1318570336,1319393960,1319321210,,1319413030,,,1318540230,,1318537554,,1318522731,1318122599,1319263872,1319442713,1321815582,1318354188,1318225480,,,1318176539,1318557890,1318559427,1318558158,,1318607409,1318526716,1319401372,,1319331360,1318574769,,1318524921,1318214670,,,,,,1318573709,1319082001,,1318552640,,,,1317868392,1318545656,1318391266,1318011274,1319429482,1317577655,1319261074,1318814800,1318100955,1319411838,,,,1319446928,,1318564747,,1319137148,,1319434165,,,1318592510,,1319441350,1318565248,,1318304489,1319251042,,1319422934,,1319420815,,1318565291,1318567676,,,,1319431418,,1321224963,1319439128,1319167755,1318565911,,1330330879,,1318388325,1318559947,1318548552,1318994500,,,1318561369,,1318559383,,1318550762,,,,1317356754,1319337176,1318558949,,,,1318573354,1318453655,1318524886,1318555458,,,,1319339402,1321849201,,1318488241,,1318477723,,1319420869,1318899900,705
1319419274,1319429300,1319439788,1318125431,,,,1318269878,,1318558670,,1319415661,1319136288,1319333799,1319434832,1319430864,1319442011,,1318566187,,,,,1318573686,,,,1319414646,1319305837,1318574223,1318562598,1319320701,1319428968,1319345032,1318546330,1318565382,1319411763,1318551765,1318578934,1319423095,,1319409915,,,,,,1319415733,1318546047,1319091292,,1319426967,,1318563593,1318577639,1319395566,,,1319388592,,1319407078,1318487470,,1318562334,,1318565987,1319252994,1319300287,1319442918,,1318566681,,,1318479220,1318177234,1318563581,,1318561147,,1318610689,1319423841,,,1319333677,1318574718,,1318390007,1318381148,,,1318976416,,,,1319091098,,,,1319436677,,1318370957,,1318554700,,1319401810,1318361834,1319263842,1318838270,,1319413102,1318518615,,1318465370,1319444395,,1318535709,1318190496,,1319422428,1319437708,1318475465,1318538594,,,,1318567000,1319431243,1318366634,1319407294,1319439650,,1319432616,,,1318582075,1318576806,1319434607,,,1319436602,,,1319434729,,,,,1318553858,,1319419955,1318554537,1318984807,1318490805,,,,1318570519,,1318557702,,,1319441608,,1319350704,1318566904,,,,1318967505,1318454623,1318471127,1318566228,,,1318549660,,1319433028,,1318572765,1318026362,1318480314,,,1319318663,715
1317353299,1317376225,1316133580,1315752366,1316205904,1316143456,1315239063,1315939015,1316574841,1315084028,1315344507,1315337897,1315495882,1315264156,1316036403,1315168968,1316389404,1316280660,,1316643735,1315470381,1316119706,1316292204,1315083049,1315851188,1316235447,1315594972,1316031081,1316138343,1316180681,1316112413,1316038457,1315162518,1315899062,1315442325,1316137192,1316149438,1315183650,1316141460,1315170538,1315148461,1316120961,1315435222,1315533627,1316369060,1316710937,1315532783,,1315096268,1315260104,1315940996,1316282785,1315362745,1316141296,,1316055746,1315797250,1315241287,1316067956,1315874770,1316225033,1315174750,1315788900,1315329657,1316401668,1316008528,1315677720,1315161706,1315939793,1315097871,1315101094,1315917349,1315257608,1315765584,1327605122,1316749044,1316149236,1315105141,1316060809,1316007691,1315756726,1316791812,1316143719,1315770250,1316610504,,1315687960,1315178303,,1316765081,1315176403,1316110141,1315685971,1316145633,1315178827,1316389685,1316141947,1316164399,1316818718,,1315249753,1316153298,1315702004,1315713368,1316111165,1315353629,,1315106291,1316133456,1315785083,1315855718,,1315958075,1315209997,1316035576,1315971547,1315353539,1316146800,1315444401,1315764496,1315794089,1315587279,1315441003,1316138499,1316155633,,1316126636,1315165226,1315364219,1315776055,1316181252,1315170997,1315535371,1316152185,1316129741,1316144550,,,,1316732410,1316105696,1315678544,1316144052,1316401149,1316318860,1316140670,1315430194,1315102426,1315500331,1315976632,1316122050,1316565764,1316061098,1315261059,1316152406,1315114108,1316142653,1315241904,1316130938,,1316365077,1316752558,1315445253,1316142033,1316141783,,1316442124,1315359114,1315257534,1315095223,1316133299,1315799972,1315441626,1316640216,1316111183,1315892314,1316383498,1315776624,1315276446,1315082962,1316054064,,,1315259604,722
1301539889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725
1301972619,1321849812,1321837731,1321851246,,,1321834878,1321765128,,1321821217,,,1321825440,,,1321422652,1321829371,1321765043,,,1321595470,1321857227,1321826021,1321238141,1321850851,,,,1321847017,1321846373,1321855637,1321807525,,,1321827266,1321864318,,1321695011,,1321263225,1320483300,,,,,1321656891,1321662175,1321824402,1320692105,,1321825147,,,,1321858540,1321878745,,,1321824329,,,1321062624,,,1321852123,1321754865,,,,1321818110,1320081063,1321699504,,,1320343965,,,1321819704,,1321813195,,1321589861,,1321292397,1320391603,,1321401760,,,,,,,1321819384,,1321588027,1321833048,,,,1321586137,1321513018,1321760670,1321602068,,1320348926,,1321226215,1321026363,1321845931,1321824026,1321813261,1321825465,1321348141,,1321750441,,,,1321847993,1321844491,,,1321845830,1321857890,1321821842,1321848667,1321833687,,,1321882140,1321845450,1321898133,1321759584,1321872008,1321850315,1321863268,1321849283,,,1321754862,1321809547,1321304413,,1321829683,1321839421,1321839564,,,1321416746,,1321825858,1321754692,,,,1321825306,,1321845035,,1321887975,1321850546,1321823245,1321585444,1321849083,,,,,1321756355,1321485416,1321848851,1321851887,1321240743,1321837481,,,,1321588035,,,,,1321855941,726
1303785782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731
1303786244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735
1317356312,,1316151573,1316148202,1316207838,,,1315950487,1316577811,1316454133,1316367472,1315944302,1315953812,1315626285,1317428020,1315355925,1316392314,1316285355,1316150035,,1315897152,1316148820,,1315535840,1316103207,1316298422,,1316353975,1316139866,1317417096,,1316059986,,1317436060,1316047904,1316146509,,1316144009,1316597318,1316159686,1315802589,1316792041,1316130762,1317343960,,,1316156807,1315863922,1316127384,1316820861,1316145950,1317409563,,1317356065,1316151061,1316060539,1316745200,1316097276,1316308348,,1316226555,1315597956,1315795278,1315335296,,,,1315349331,1316757948,1316147032,1315361536,1316129073,,1316145424,,1316759819,1316154994,1316056189,,1316116179,1316541626,1316146078,1316543998,1315774783,1316611424,,1315711436,1315793403,,1316766105,1316360118,1316115367,1315706412,,1315776901,1316395660,1317353736,,,,1316046511,1316359280,,1315717468,1317430098,1315513228,1316393533,1316792001,1316137392,1316312723,,,1315963272,1316763947,,1316287414,1315355836,1316324707,1316731463,1315766576,1316053164,,1316150529,1316364849,1317430766,1317351595,1316292803,1315341376,1316142640,,1316462536,1316758629,1316130432,1316153188,1316149349,1316156825,1316155835,1316732855,,,1316135302,1316372973,,1316817554,1316322833,,,1315972989,1316371121,1316150629,1316130215,,1316065948,,1316741093,1317428412,1316146655,,1316136997,,,1317349960,,1316142494,1316175082,,1316552044,,1315352272,1315274264,1316143067,1315800793,,,,,1316994157,,1316394417,1315257076,,,1316748152,1316050492,740
1321415209,1321851037,,1321226062,,,1321834744,1321762058,1321751255,1321820645,1321325685,,,1321850111,1321831652,1321421252,,,1321840300,1321863134,1321597316,,1321826904,1321595708,1321849819,,1321676354,1321726988,1321846739,1321846018,1321849928,1321809391,,,1321826787,1321863902,,1321694405,1321840200,1321260486,1320483025,1321836826,,1321546128,1321842783,1321656294,1321412957,1321646863,1320692023,1321826187,1321855014,1321841372,,,1321858663,1321877545,,1321863533,1321824054,1321885945,,1321064580,,1321843737,1321851539,1321746995,1321821382,,1321753276,1321571513,1320100637,,1321846049,1319815287,1320343895,1321846231,1321842082,1321818359,,1321809764,1321748825,,1321888730,1321294404,1320391557,,1321484171,1321499407,,,1321855675,1320972981,,1321597715,1321827776,,1321825256,1321775772,,1321821852,1321587350,,1321749794,1321602396,1321549352,1319995033,,1321227194,1321034739,1321584162,,1321816464,,1321347459,1321745134,,1320456913,1321676350,,1321847972,1321843132,,,1321847898,1321857593,,1321848604,1321821691,,1321858227,1321884057,1321844577,1320379304,1321756350,1321872550,1321850196,1321865153,1321849741,,1321431501,1321754300,1321808639,1321855068,1321847343,1321832132,,1321839367,1321498145,1321127011,1321477567,,1321821793,1321753702,,1321825918,1321415525,1321824361,1321862553,1321842947,,1321887962,1321855010,,1321585974,1321843231,,1321823106,1321881182,1321889722,1321757490,1321485827,1321848390,1321810723,1321240717,1321836201,,1321851192,1321825382,1321589853,1319951718,1321758037,,,1321855547,756
1301969073,1321852325,1321871538,1321246949,,,1321844088,1321767358,,1321821835,1321380729,1321348935,,1321852822,1321841913,1321423474,,1321844404,1321868276,1321863614,1321600603,1321865703,1320737548,1321758498,1321811021,,1321733668,1321732071,1321857814,,1321862803,1321822125,1321817541,1321832488,1321834534,1321866161,1321855149,1321742367,,1321811276,1320480636,1321838234,1321845007,1321554164,1321845773,,1321734794,1321825716,1321223526,,1321750475,,1321867021,1321838996,1321863873,1321897453,1321849027,1321866013,1321847711,1321888930,1321848741,1321328713,,,1321884872,1321818819,1321821923,,1321885047,,1320439206,,1321851781,,1321132538,,,1321821637,,1321891753,,,,1321296415,,,1321498770,1321675977,,,1321855788,1320977905,1321831419,1321858355,1321828625,1321658987,1321833755,1321784186,,1321830349,1321835339,1321575631,1321846398,1321338989,1321660553,1320785948,1321592112,1321241836,1321036179,1321852068,,,1321841058,1321348334,1321742632,1321741591,1320459631,,,1321851647,1321844648,1321588492,,1321848455,1321860352,,1321847951,1321848910,1321493058,1321854579,1321880770,1321845618,1321844234,1321845431,1321876283,1321860658,,1321851356,,,1321750468,,1321856415,1321851204,1321835967,,1333938191,1321680213,1321128708,,1321842801,1321841287,,,,1321214563,1321849128,,,1321737565,1321885399,,1321868900,1321589428,1321831427,,1321777949,1320404815,1321782539,1321758458,1321501640,1321858049,1321864359,1320618950,1321842194,,,1321866843,1321594975,,1321764103,,,1321856572,759
