,1314298392,1329092581,,1328380983,1347470066,1329074199,1328826867,1328494098,1345723308,,,1345958839,1347855409,1346085366,1347849031,1347856535,1343588816,1347586488,,,,,,1346619299,1346124440,1346644731,,1345747672,,,,1345746880,1345684542,,1347828083,1347139105,1347843437,,1346298350,1346252369,1347650743,1346010266,1347741668,1346898968,1346346014,,,1347853005,1346647962,1346126353,1347084467,1346113190,1346695257,1346192200,,1346038996,,1345947086,,1346283626,1345673524,1345824487,,1347848687,1345601233,1347422940,1345767727,1347412267,,1345812736,,,,,1345997243,,,,,1346127265,1346982822,1345943743,1345935432,,1346161775,1345703703,1346273854,1346389725,1345933441,1346105551,,1345752367,1346288143,1347051176,1346108615,1346967369,1346519061,1345921310,1346780082,1346306643,1345724192,,,,,1347836700,1346189335,1347556027,1346035013,1346248203,1346046499,1345644757,1346024792,1345739600,1345919540,,1345851476,1347821283,1347069076,,1345768571,1346715572,,,1346293436,,1347166633,1346426042,1347147504,,1346715236,1347552050,,,1345733791,,,,1346029546,1347403562,1347815036,,,1347844940,,,,,1346389888,1346017476,,1346340164,,1345956101,,,1345736160,1345825359,1345936648,1345595804,1346016837,1346141710,1346729395,1346426897,1346078234,1347935119,1346178559,1347305650,1347375198,,,1346180855,1345723609,1346294755,1345934543,,1347230789,1347830365,1346039272,,1345770519,1346535840,1346789455,1346173771,,1346115830,1346606194,1347248483,,,,1346016471,1347740492,1345760592,,,,,1346040172,1346032193,1346703988,1345662543,1345727028,1347848474,1345914973,,1345991612,1346012060,,1346685165,1347732037,1346523182,1346643231,1345788524,1346382506,1347884487,1346986711,,1347673689,1346681305,,,1346017932,1346097279,1346261993,1346172088,1345594690,1347576068,1345586051,1347162757,,1348020205,1345996371,,,1347543366,1346994258,,1345933100,,,,1345746054,1346007961,,1347137983,,,,1346110827,,1347761048,,1347870693,,,,1346189028,,722
,1333683097,1333497767,,,1333745267,1333313902,1333698061,,,,,1331538181,1333574339,1332899884,1332891859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726
,1316365429,,,1328395438,1347913340,1329076848,,1328517910,,,,1329112959,1329001259,1346781439,,1347858860,1343594895,1347893000,,,,,1347167496,1346637034,,,,,,,,1346272007,,,,,,,,,1347843116,,,,1346781164,,,1347854136,,,,1347821865,1347826165,1347767502,,1346720390,,1347839060,,1347167268,1346817480,,,1347890447,1347429793,,,,,,,,,,,,,,,1347990312,,,1347232678,,1347923888,1347842509,1346557444,,,,,,,,,1347518711,,,1347382988,,,,,,1347420894,1347841180,,,,,,1347754999,1346445152,,,,1347169681,,,,,,,,,,,,,,,1347837434,,,,,,1346286702,1347223852,,,,,1347845266,,,,,1347174649,1346284884,1347333009,,,1347130053,,,,1346976407,,,,1346376290,,1347317344,,,,1347676573,,,,,1347847714,,1347298775,,,1347834661,1347682307,,,,,1347824483,,1347850985,1347218239,,,,,,1347743304,,,,,,,1347851106,,,1347821433,,1347129239,,,,,1346685305,1347816842,1347169814,,1346994898,,,,,1347818854,,,,,1347628113,,,1347566366,,1347137625,,,,,1347555578,,,1346994316,,1346772250,,,,,1346697230,,,,,,,,1347765666,,,,,,1347926454,,740
,1333682750,1333432306,,,1333746314,1333314830,1333698953,,,1333945334,,1331539366,1333574922,1332899649,1332895448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756
,1333684633,1333566196,,,1333810357,1333686498,1335479304,,,1333948876,,1333953419,1333697562,,1333341903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759
,1316147194,1329094153,,1328379284,1347470320,1329076033,1328825859,1328493616,1346950610,,,1345962251,1328146529,1345826338,1347849405,1347858281,1343587599,1347892708,,,,,1346300587,1346618994,1346036298,1345609036,,1345747720,,,,1345746777,1345683913,,1345681421,1345729640,1347844127,1346074040,1346298396,1346251729,1347838397,1345673173,1346518715,1346898103,1346159758,,1345581826,,1346647475,1346124711,1347087144,,1346652478,1346165139,,1346040518,,1345946731,,1346338093,1345675927,1347547836,,1347846645,1345600208,1347422977,1345767753,1347413001,1345824200,1346791448,1346184640,,,,,,,,1347750845,1346280871,1346982889,1345941483,1345937060,,1346161621,1345664335,1345940151,1346388759,1345934190,1346019550,1345731286,1345743021,1346346005,,1347913185,1345841268,1346014831,1345922289,1346007612,1346307765,,,1347131958,,1345939396,1347838286,1345833334,,1346037924,1346250066,,1345643437,1345999330,1345740050,1345919012,,1345850679,1347821253,1346000952,,1346291740,1346714923,,,1345755621,,,1346426057,1347146809,,1346711969,1347552706,,,,,1346001294,1347485364,1346029290,1347403864,1347814146,,,1347817634,,,,,1346390856,1345606712,1346796993,1345585235,,1345950768,1345597897,,1345736346,1346006491,,1345595775,1346016784,1346141380,1346706144,1345741123,1347834327,,,1347305423,1347375107,1345586434,,1346183273,1345735180,1346295598,1345936981,,1347229423,1347830332,1346038987,1347939943,1345771004,1346388628,1346788160,1345652038,1346638350,1346119091,1346607057,1347247894,,,,1346016410,1347741658,1345700276,,,,,1346038832,1346032839,1346479331,1345656048,1345738279,,1345833267,,1345991991,1346016068,,1345761464,1347732204,1346013682,1346174448,1345654786,1345745725,,1346950857,1347127073,1347676237,,,,1346016213,1346098028,1347833192,,1345596490,1346027918,1345924933,1347167386,,1348020490,,1345649207,,1347542417,1346130616,,1345933554,,,,1345746077,1346004795,,1346763797,,,,1346110623,1347245526,1347761087,,1347871087,,,,1346179863,1347747395,785
,,1329120594,,1328395214,1347912835,1329077760,1328897408,1328517851,,,,1329113394,1329003948,1346783797,1329090733,1347859194,1343594616,1347892713,,,,,1347887717,1346641624,,,,,,,,1346275424,1346290459,,,,1347844963,,,,1347843110,,,,1347979983,,,1347853739,,,1347767933,,1347827879,1347815455,,1347150295,,1347840564,,1347166456,1346819206,,,1347889180,,,,,,1348003301,,,,,,,,,,,1347853068,,1347232087,,1346901587,1347849683,1346557131,,,,,,,,,1346969054,,,1347382762,,,,1347133967,,1347494599,,1347046834,,,,,1347754380,1346448058,,,,1347169682,,,,,,,,,,,,1347725804,,,1347831389,,,,,,,,,,,,1347846101,,,,,1347174327,1346284882,,,,1347132059,,,,,,,,1346375904,,1347289546,,,,1347677745,,,,,1347850210,,1346976045,,,1347833847,1347682523,,1347051221,,,1347825516,,1347843511,1347217687,,,,,,1347748349,,,,,,,1347851636,,,1347824739,,1347050196,,,,,1346685494,1347821672,1347172668,,1347050788,,,,,1347818291,,,,,,,,1347566584,,1347137854,,,,,1347554827,,,1347858104,,1346772431,,,,,1346706296,,,,,,,,1347765393,,,,,,1346439236,1347754119,790
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813
,1316147773,1346291045,1345573021,1328383214,1347643835,1329075590,1327001018,1328498498,1347825313,,,1345960934,1347834198,1346086091,1326848994,1347857247,1343589463,1347588077,1342509759,,,,1346300142,,1346037064,1345609244,,1346425794,,,,1345745911,1345686473,,1346773496,1347143767,1347844202,1346073612,1346300127,1346250929,1347650966,1345673509,1347740124,1346900873,1346345887,,1345734815,1347852215,1346642217,1346125955,1347088287,1346113443,1346651025,1346165204,,1347859223,,1345946102,,1347740676,1345672528,1347546640,,1347846219,1345601042,1345731869,1345765009,1347412747,,1346186581,,1346012159,,1347844144,,,,,,1346127226,1345864529,,1345941216,,1346167183,1345664555,1345944660,1346653297,1345933278,1346018644,1345731541,1345751908,1346345863,,1346028522,1345844507,1346523071,1345922304,1346188476,1346208682,,,1347133926,,1345757140,1347837835,1345833251,1347556323,1346038343,,1346045741,1346026464,1345998996,1345739088,1345919631,,1347838252,1347822469,1347069390,,1346291823,1346715532,,,1346293429,,,1347236590,1347147212,1346362929,1346713651,1347549345,,1346111967,,,,1347485975,1346029667,1347404121,1347815700,,,1347817525,,,,,1346773622,1346021119,,1345585453,,1345694097,,,1347328646,1345825283,1345936745,1345593544,1345846859,1346141571,1346645240,1347301805,1347838742,1347934789,1346177804,1347305672,1347658600,1345586323,,1346183325,1345734999,1346293748,1345934853,,1347232259,1347830750,1346041865,1347941044,1345771357,1346388964,1346792133,1346176133,1346637631,1346115464,1345734198,1347246644,,,,1346015832,1347740120,1345756804,,,,,1346039435,,1346535763,1345662796,1345735594,,1345916388,,1345993628,1346015536,1346284137,1345756810,1347733034,1346524078,1346641340,1345656763,1345999919,1347884095,1346957560,,1347675115,,,,1346018405,1346097069,1347840963,,1345595290,,1346017873,1347783681,,1348020602,,1345644158,,1345597207,1346129525,1346375613,1346767860,,,,,1346008942,,1345601157,1347995970,,,1347734119,1347242836,1345866512,,,,,,1346185041,1347224225,814
,1316146746,1329091206,,1328379274,1347470411,1329074362,1328823929,1328499022,1346950933,,,1345958829,1347855465,1345827377,1347850835,1347857851,1337621491,1347587021,1342504882,,,,1345818156,1346635715,1346038166,1345608435,,1345746012,,1346294696,,1345746628,1345683851,1346625191,1345680730,1345729032,1347842439,1346074741,1346300166,1346252473,1346199503,1345673531,1347742060,1346900882,1346157169,1345672788,,1347853004,1346628855,1346124854,1347089260,1345739075,1345779703,1346187390,,1346040248,,1345946477,,1346284304,1345675787,1347547940,,1347846862,1345600842,1347422189,1345768174,1347412162,,1346791378,1345691310,,,,,,,,,1345924933,1346944779,1345922279,1345937325,,1346162216,1345706848,1345823975,1346388726,1345936477,1346019049,1345732830,1345750731,1346288380,1347051270,1346028984,1346967154,1346518302,1345922258,1346780299,1346307438,1345724201,,1346865416,,1345699906,,1346189427,,1346036645,,,,1345998196,1345739729,1345920269,,1345850585,1347822691,1347069177,,,1346715143,,,1345755653,,,1347237280,1347745478,1346362590,1346715292,1347551281,1345730952,,1345733796,,,1347486058,1346028800,1347404036,1347815381,,,1345782961,,,,,1346203910,1346020755,1347330479,1346343428,1346896708,1345687201,,,1345736515,1346002149,1345936800,1345594075,1346847710,1346141808,1346706291,1345741735,1347834404,1347934952,,1346376264,1347373667,,,1346181305,1345723582,1346291672,1345935521,,,,1346039493,1347939833,1345770676,1346388583,1346790426,1346176229,1346637759,1346118709,1346606309,1347247956,,,,1346016569,1347742030,1345697943,1345842161,,,,1346039656,1346032589,1346530517,1345662712,1345736266,,1345832680,,1345989399,1346012643,,1345758699,1347731770,1346523351,1346174609,1345656850,1346000353,,1346950833,,1347674841,1346679637,,,1346018078,1347626740,1347833899,1346174061,1345594228,,1346018761,1347166544,,1348022052,,1345650000,,1347222985,1346993620,1346378412,1346770738,,,,,1346006741,,1347136776,,,,1345685106,1347240701,1345866218,1345690061,1347871597,,,,1346181086,1347224662,815
,,1329091214,,1328381157,1347470898,1329076073,1327001050,1328503796,1347825908,,,1345959199,1347854247,1345826466,1326847976,1347856852,1343584606,1347586997,,,,,1345579771,1346618910,1346037371,1345608719,,1345747388,,,,1345745797,1345684530,,1345681151,1347140572,1347843897,1346073606,1346082252,1346250829,1346199417,1346006528,1346642389,1346899030,1345725425,,1347837990,1347853006,1346630159,1346016408,1347089983,1346113254,1346652556,1346193982,,1346040839,,1345946770,,1346284502,1345674383,1347547860,,,1345600739,1347850271,1345769251,1347412628,,1346184746,1345691082,1346011025,,,,,,1346018656,1347747512,1346127338,1346979694,,1345936334,,1346162305,1345703689,1345943717,1346389492,1345937075,1346017620,1345731868,1345597216,1346287583,1347051824,1346108040,1346967341,1346522921,1345921164,1346008175,1346220671,1345601124,1347841431,1347133629,1346102717,1345943020,1345663943,1346189389,1347556206,1346036511,,,1346026192,1345999598,1345739689,1345920063,,1345840158,1347823154,1347069104,,1346291690,1345931613,,,1345756330,,1347165788,1346426955,1347147955,1346364250,1346713681,1347549926,,,1347857692,,1346001270,,1346029404,1347404181,1347815913,,,1347735331,,1345988734,,,1346204045,1346017139,1347330887,1346340714,,1345694232,,,1345736402,1346006716,,1345593498,1346014554,1346142101,1346706237,1346426134,1347836250,1347937670,,1347671937,1347933991,1345586522,,1346181282,1345732897,1346292359,1345935807,,1347230515,1347831306,1346039217,1347940036,1345770212,1346211003,1346790183,,1346636296,1346115973,1346606379,1347248409,,,,,1347739994,1345698064,,,,,1346040185,1347849299,1346535158,1345662274,1345726989,,1345915141,,1345990806,1346016049,,1345757081,1347732736,1346012318,1346640084,1345655746,1346003198,,1346950892,,1347676169,1346681740,,,1346018824,1346099092,1347824967,1346173562,1345598350,,1345585997,1345697294,,1348022026,1345994803,1345645411,,1347224662,1346130770,,1346704496,,,,,1346008680,,1345600961,,,,1347733062,1347246212,1345866347,,1347871063,,,,1346187320,1347224040,816
,1314298443,1329093733,,1328374250,1347470709,1329076104,1328825753,1328499162,1326904075,,,1345961721,1328387253,1345826979,1326847584,1327600197,1343443726,1347587558,1342509525,,,,,,1346037288,1345608454,,1346099022,,1346294710,,1345746805,1345687133,,1345681251,1347142222,1347843941,,1346300217,,1347651863,1346008241,1346642378,,1346341424,,1347843456,1347852938,1346424860,1346124243,1347086684,1346112414,1346650876,1346163804,,1346039458,,1345947256,1347226547,1346337403,1345674946,1346257044,,,1345601395,1347850223,1345768316,1347411295,,1346793081,,,,,,,,1345671914,1345935533,1345924463,1345864848,,1345937599,,1346162404,1345706406,1345940047,1346390066,1345929802,1346017711,1345732624,1345597499,1346288389,1347052269,1347914464,1345819527,1346520904,1345922262,1346188753,1346306136,,,,,,1345663665,1346269631,1347555640,1346035035,,1346045682,1346026237,1345998442,1345739499,1345920212,,1347839797,1347823406,1345583001,,,1346715224,,,1345755032,,,1346426451,1347148334,1346362849,1346713073,1347551009,,,1345733791,,,,1346028407,1347403067,1347815075,,,1347735357,,,,,1346390381,1346017713,1345591457,1346343017,,1345694581,,,1347295450,1345825018,1345936445,,1347227939,1346141693,1346706431,1345684091,1347834744,1347937835,1346178656,1345648476,1347932366,,,1346182828,1345735054,1346291982,1345936777,,,1345998612,1346040005,,1345769490,1346388784,1346788568,1346173620,1346636360,1345730516,1346607403,1347248712,,,,,1347741331,1345698090,,,,,1346040042,1346420033,1346535898,1345656024,1345736299,1347848671,1345833451,,1345990473,1346013250,,1345758446,1347732912,1346012634,1346641467,1345655783,1345745357,1346088887,1346955705,,1347676308,1346680923,,,1346019065,1347626827,1347840968,1346172943,1345594752,,1345925619,1345840720,,1348020778,1346001841,1345990927,,1347543072,1346130295,,1346771253,,,,1345746013,1346007489,,1345601301,,,,1347728783,1345603043,1345866143,,1347871386,,,,1346188671,1347746769,817
,,1329120401,,1328391581,1347912133,1329076942,,1328513853,1328472921,,,1329113197,1329003846,1346784681,1329092743,1328498450,1343591325,,,,,,1347169063,1346637929,,,,1346425995,,,,1346275236,1346292318,,,,1347844811,,,,1347843112,,,,1347756773,,,1347853008,,,1347760188,1347821715,1347829088,1347768874,,1346367250,,1347840379,,1347163487,1346820689,,,1347890417,1347429956,,,,,1348003191,,,,,,,,,,1347990077,1347851981,,1346717326,,1347925264,1347845009,1346553206,,,,,,,,,,,,1346793822,1347636683,,,,,1347494602,,1346877408,,,,,1347755882,1346438961,,,,1347168144,,1346712241,,,,,,,,,,,,1347991816,,,,,,,1346286597,,,,,,1347846390,,,,,1346774997,1346279938,,,,1347139744,,,,,,,,1346294305,,1347315974,,,,1347675318,,,,,1347888944,,1346977353,,,1347834181,1346869742,,,1347850024,,1347822700,,1347848427,1347216067,,,,,,1347746562,,,,,,,1347851025,,,1347822518,,1347129840,,,,,,,1347167164,1346644104,1347495892,1347835631,,,,1347819246,,,,,,,,1347569310,,1347044466,1347842357,,,,,,,,,,,,,,1346697106,,,,,,,,1347763940,,,,,,1346378013,,828
,1328214580,1329092333,,1328379324,1347470294,1329074234,1328823458,1328504176,1345723563,,,1345525682,1347834354,1346085540,1347849276,1347855492,1343589849,1347892624,1342505179,,,,,,1346125069,1346647265,,,,,,1345746658,1345687343,,1346777566,,1347844382,1346073617,1346299364,1346253026,1347837978,1345673554,1347742271,,1346160125,,1347838602,,1346647514,1346126157,1347090834,1345751316,1345780079,1346165222,,1346089044,,1345947116,,1346284352,1345675206,1347546767,,1347848477,1345600564,1345732060,1345765129,1347411080,,1346791282,1346184749,,,,1345997157,,,,1347749785,1346282103,1346946357,1345942201,1345940545,,1346162124,1345704292,1346273300,1346652834,1345941055,1346019759,1345730630,1345752069,1346346054,1346813151,1347905926,1346968253,1346519620,1345922294,1346780304,1346308635,1345601075,,1347131988,1346013799,1345699151,1347836730,1346272718,1347553553,1346035684,1346248402,,1346292313,1346026074,1345739449,1345920314,,1347839049,1347822530,1346001151,,1346292504,1346715781,,,1346128230,,,1345919447,1347148170,1346362072,1346713814,1347549181,,,1345733790,,,,1346029807,1347400499,1347816161,,,1347817327,,,,,1346390116,1346018074,1346796667,1346338986,,1345959377,,1346250682,1345736320,1346037257,,,1346014855,1346142067,1346706851,1345742916,1347836808,1347936560,1346178209,1347672042,1347932442,,,1346181334,,1346296241,,,1347232712,1347830843,1346041956,1347941907,1345769859,1346536762,1346788471,1345769919,1346636557,1347282842,1346609252,1347247686,,,,,1347740986,1345760812,,,,,1346040542,,1346703983,1346348869,1345736325,,1345833434,,1345993244,1346012722,,1345760286,,1346012698,1346641764,1346305249,1345998532,1346074359,1346949801,,1347676512,1346678785,,,1346016622,,1347825101,1346173177,1345598513,,1345924429,1347781807,,1348021135,,1345648718,,1347542897,1346994254,,1346768513,,,,1346345064,1346007772,,1347137690,,,,1347723471,1347245387,1346456759,,,,,1347834904,1346187724,1347747399,845
,1321848966,1333499956,,,1333745110,1333315304,1333697757,,,1333945269,,1331539480,1333555762,1332903182,1332893087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853
,1327003825,1346291043,,1328373485,1347643853,1329076317,1328826677,1328497824,1346950367,,,1345960156,1347854536,1346085915,1347851044,1347856955,1342633235,1347892641,1342510827,,,,1346299204,1346622360,1346124223,1345609417,,1346032039,,1346293439,,1346437389,1345686183,,1347827992,,1347844351,1346074746,1345655487,,1347838359,1346008599,1346515891,1346898254,1346342175,,,1347853005,1346628388,1346126268,1347085178,1346112339,1346651220,1346163902,,1346042340,,1345942369,1347226659,1346283660,1345675851,1347543446,,1347847446,1345597904,1347330790,1345769329,1347412984,,1346793198,,,,,,,,,1347750610,1346282191,1345864555,1345943771,1345940972,,1346162700,1345706930,1346273594,1346653602,1345943652,1346020722,1345730693,1345597263,1346345871,1347051847,1347914924,1346966801,1346517265,1345922273,1346188448,1346308141,,,,,1347494395,1347835858,1346190570,1347556374,1346037546,1346248298,1346047836,,1346024506,1345739669,1345920115,,1345851537,1347824088,1346001206,,1346818162,1346714776,,,1345755527,,,1346425914,1347746542,1346362348,1346714201,1347552677,,,1345733794,,,1347485512,1346028647,1347400733,1347813916,,,1347735402,,,,1345728417,1346390521,1346281291,1347330505,1346340731,,1345689063,,1346250708,1347327372,1345825745,1345936780,1345594386,1347227180,1346142302,1346644593,1346427113,,1347934219,1346178125,1347305800,1347373927,,,1346182075,1345732957,1346293841,1345935449,,1347230562,1347832044,1346042051,1347941092,1345770146,1346527718,1346790032,1346174319,1346636427,1347284250,1346609056,1347248312,,,,1346016358,1347742268,1345757529,,,,,,1347848850,1346530255,1346349043,1345735538,1347848616,1345915187,,1345991782,1346012484,,1345757399,,1346016996,1346637401,1346304631,1345746734,,1346986649,,1347675126,1346680672,,,1346017955,1347626587,,1346169584,1345597733,,1346016680,1347165489,,1348021270,,1345650013,,1347541840,1346967501,1346377427,1346771422,,,,,1346004866,,1346763739,,,,1347733936,1347246153,1346027422,,,,,1347840878,1346185758,1347224149,855
,1316147547,1329091371,,1328374376,1347643914,1329075381,,1328489169,1347824314,,,1345961345,,1345826806,1329076372,1347856739,1343589677,1347892682,1342509075,,,,,,1346125139,1347762335,,1346425297,,,,1346437473,1345686987,,1347827137,1347140945,1347844396,1346074386,1346297883,1346251561,1347838648,1346019604,1346543928,1346897170,1346529684,,1347837803,,1346647957,1346126097,1347090574,1346112990,1346695341,1346867001,,1346088904,,1347835220,,1347740707,1346816028,1347545602,1347925600,1347847587,1346825265,1347850248,1345764844,1347412586,,1346792979,,1346012898,,,,,,,,1347990073,1346983958,,1347230786,,1346168162,1346208112,1346273952,1346653921,1345929759,1346105546,1345751311,1345751944,1346345085,1346811005,,1346967450,1346520125,1345922305,1346780894,1346307842,1345724189,,1347131636,,1345942993,1347837892,1346270521,,1346035141,,,1346290612,1346449402,1345859401,1345920438,,1345844734,1347822705,1347070643,,1346291976,1346715214,,,1346293081,,1347165912,1347236835,1347745869,1346363017,1346714621,1347551437,1345765016,,1347857892,,1346001524,,1346029881,,1347816258,,,1347735055,,,,,1347173646,1346019294,,1347568261,,1345694308,,,1345736271,1346037499,,1345595046,1347227936,1346142532,1346729609,1346427468,1347838986,1347935138,,1347672236,1347658603,1345586531,,1346183321,1345811131,1346295807,1345934613,,1347230229,1347830226,1346100677,1347940389,1345770915,1346632014,1346790510,1346176164,1346638549,1347284242,1346619303,1347248926,,,,1346016365,1347741943,1345761522,,,,,,1346032823,1346704061,1346348146,1345737412,,1345915969,,,1346013288,1346284132,1345759559,,1346017425,1346643272,1346304819,1346004041,,1346957629,,1347672095,1346681708,,,1347472582,1346297531,1347840986,1346169626,1345598722,,1346018562,1347841110,,1348020920,,1345648422,,1347542771,1346994236,,1346769264,,,,,1346006997,,1347136209,,,,1347724805,1347244211,1347759961,,1347871960,,,,1347923022,1347746789,863
